# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
2.860000000000000000e+02 3.323458833793389203e+03 -2.044764350677581888e+02 3.494569846671237912e+01
2.870000000000000000e+02 3.336870906910994108e+03 -2.026356473004679515e+02 3.418139553689004373e+01
2.880000000000000000e+02 3.349661419899811790e+03 -2.008172111095002492e+02 3.344247806179416216e+01
2.890000000000000000e+02 3.361824702282893213e+03 -1.990243605858520937e+02 3.272916381765094940e+01
2.900000000000000000e+02 3.373355394060449726e+03 -1.972603462559846719e+02 3.204165821361232958e+01
2.910000000000000000e+02 3.384248447367344397e+03 -1.955284269902854533e+02 3.138015422846205027e+01
2.920000000000000000e+02 3.394499127983810467e+03 -1.938318611081993481e+02 3.074483235320636965e+01
2.930000000000000000e+02 3.404103016699015370e+03 -1.921738966625668752e+02 3.013586053956131394e+01
2.940000000000000000e+02 3.413056010527146100e+03 -1.905577608967703327e+02 2.955339415434766792e+01
2.950000000000000000e+02 3.421354323775808552e+03 -1.889866488814357126e+02 2.899757593980025305e+01
2.960000000000000000e+02 3.428994488966553945e+03 -1.874637113526794394e+02 2.846853597979661643e+01
2.970000000000000000e+02 3.435973357607418620e+03 -1.859920417911346533e+02 2.796639167200728693e+01
2.980000000000000000e+02 3.442288100817463601e+03 -1.845746628000559042e+02 2.749124770596629475e+01
2.990000000000000000e+02 3.447936209803332531e+03 -1.832145118613903492e+02 2.704319604705909796e+01
3.000000000000000000e+02 3.452915496187933513e+03 -1.819144265703801011e+02 2.662231592642120148e+01
3.010000000000000000e+02 3.457224092191416275e+03 -1.806771294714905309e+02 2.622867383673903774e+01
3.020000000000000000e+02 3.460860450664659311e+03 -1.795052126405472563e+02 2.586232353394131422e+01
3.030000000000000000e+02 3.463823344975610780e+03 -1.784011221791357968e+02 2.552330604476648546e+01
3.040000000000000000e+02 3.466111868748800134e+03 -1.773671428066859335e+02 2.521164968018974051e+01
3.050000000000000000e+02 3.467725435458501124e+03 -1.764053827522961058e+02 2.492737005468956824e+01
3.060000000000000000e+02 3.468663777876015956e+03 -1.755177591613054062e+02 2.467047011133195156e+01
3.070000000000000000e+02 3.468926947371666301e+03 -1.747059842399846730e+02 2.444094015264720454e+01
3.080000000000000000e+02 3.468515313072118715e+03 -1.739715523646881934e+02 2.423875787727193298e+01
3.090000000000000000e+02 3.467429560873735227e+03 -1.733157283787333540e+02 2.406388842232626502e+01
3.100000000000000000e+02 3.465670692312725350e+03 -1.727395372907264459e+02 2.391628441149345008e+01
3.110000000000000000e+02 3.463240023292908518e+03 -1.722437555718632041e+02 2.379588600876685334e+01
3.120000000000000000e+02 3.460139182671995513e+03 -1.718289042270368157e+02 2.370262097782645583e+01
3.130000000000000000e+02 3.456370110707328422e+03 -1.714952437858440533e+02 2.363640474700474670e+01
3.140000000000000000e+02 3.451935057362096359e+03 -1.712427713255601702e+02 2.359714047979915463e+01
3.150000000000000000e+02 3.446836580473112917e+03 -1.710712195999228413e+02 2.358471915088593107e+01
3.160000000000000000e+02 3.441077543781285840e+03 -1.709800583064252066e+02 2.359901962758775795e+01
3.170000000000000000e+02 3.434661114825982622e+03 -1.709684974822483809e+02 2.363990875674508629e+01
3.180000000000000000e+02 3.427590762704544886e+03 -1.710354929765265126e+02 2.370724145693878171e+01
3.190000000000000000e+02 3.419870255698288929e+03 -1.711797539059058124e+02 2.380086081600917325e+01
3.200000000000000000e+02 3.411503658766342141e+03 -1.713997519627962447e+02 2.392059819381457686e+01
3.210000000000000000e+02 3.402495330908780943e+03 -1.716937324126295437e+02 2.406627333016965764e+01
3.220000000000000000e+02 3.392849922400535434e+03 -1.720597265888740992e+02 2.423769445790221511e+01
3.230000000000000000e+02 3.382572371897637368e+03 -1.724955656732756495e+02 2.443465842096416196e+01
3.240000000000000000e+02 3.371667903417387151e+03 -1.729988955342305417e+02 2.465695079753090724e+01
3.250000000000000000e+02 3.360142023194126068e+03 -1.735671923884555952e+02 2.490434602802064035e+01
3.260000000000000000e+02 3.348000516412310844e+03 -1.741977790500004915e+02 2.517660754796325762e+01
3.270000000000000000e+02 3.335249443818654981e+03 -1.748878415356768983e+02 2.547348792564642039e+01
3.280000000000000000e+02 3.321895138215183579e+03 -1.756344458064606044e+02 2.579472900446398853e+01
3.290000000000000000e+02 3.307944200835012452e+03 -1.764345544395015963e+02 2.614006204989091131e+01
3.300000000000000000e+02 3.293403497602847438e+03 -1.772850430440942375e+02 2.650920790100502344e+01
3.310000000000000000e+02 3.278280155282101532e+03 -1.781827162563289448e+02 2.690187712647640694e+01
3.320000000000000000e+02 3.262581557510703988e+03 -1.791243231701758702e+02 2.731777018494105747e+01
3.330000000000000000e+02 3.246315340727619059e+03 -1.801065720865430251e+02 2.775657758967508570e+01
3.340000000000000000e+02 3.229489389992216729e+03 -1.811261444855721834e+02 2.821798007748373394e+01
3.350000000000000000e+02 3.212111834698644543e+03 -1.821797081503904110e+02 2.870164878171636857e+01
3.360000000000000000e+02 3.194191044187383795e+03 -1.832639293921721730e+02 2.920724540931929525e+01
3.370000000000000000e+02 3.175735623256253348e+03 -1.843754843462342876e+02 2.973442242183409689e+01
3.380000000000000000e+02 3.156754407573132539e+03 -1.855110693267141926e+02 3.028282322024945472e+01
3.390000000000000000e+02 3.137256458992737407e+03 -1.866674102429755635e+02 3.085208233361142405e+01
3.400000000000000000e+02 3.117251060779799900e+03 -1.878412710941892954e+02 3.144182561129687414e+01
3.410000000000000000e+02 3.096747712741075247e+03 -1.890294615695653988e+02 3.205167041885194834e+01
3.420000000000000000e+02 3.075756126268584467e+03 -1.902288437905583294e+02 3.268122583729756769e+01
3.430000000000000000e+02 3.054286219296618583e+03 -1.914363382381742724e+02 3.333009286580041675e+01
3.440000000000000000e+02 3.032348111174956102e+03 -1.926489289134636067e+02 3.399786462760939543e+01
3.450000000000000000e+02 3.009952117460877616e+03 -1.938636677825769823e+02 3.468412657915338571e+01
3.460000000000000000e+02 2.987108744632556409e+03 -1.950776785596255536e+02 3.538845672219647298e+01
3.470000000000000000e+02 2.963828684726396659e+03 -1.962881598812205937e+02 3.611042581894595571e+01
3.480000000000000000e+02 2.940122809901004985e+03 -1.974923879261829711e+02 3.684959761000519762e+01
3.490000000000000000e+02 2.916002166930412386e+03 -1.986877185327114432e+02 3.760552903506585665e+01
3.500000000000000000e+02 2.891477971629295553e+03 -1.998715888634366422e+02 3.837777045622826222e+01
3.510000000000000000e+02 2.866561603212851878e+03 -2.010415186664568239e+02 3.916586588384322454e+01
3.520000000000000000e+02 2.841264598594138988e+03 -2.021951111777483732e+02 3.996935320476166709e+01
3.530000000000000000e+02 2.815598646621586795e+03 -2.033300537074360363e+02 4.078776441288376020e+01
3.540000000000000000e+02 2.789575582259524708e+03 -2.044441179493436778e+02 4.162062584189254011e+01
3.550000000000000000e+02 2.763207380714494775e+03 -2.055351600501578844e+02 4.246745840006065720e+01
3.560000000000000000e+02 2.736506151510186555e+03 -2.066011204714544363e+02 4.332777780701675141e+01
3.570000000000000000e+02 2.709484132513871373e+03 -2.076400236748256702e+02 4.420109483235473391e+01
3.580000000000000000e+02 2.682153683917159924e+03 -2.086499776574619318e+02 4.508691553597456192e+01
3.590000000000000000e+02 2.654527282173995445e+03 -2.096291733627708425e+02 4.598474151003514976e+01
3.600000000000000000e+02 2.626617513898745983e+03 -2.105758839880366509e+02 4.689407012240639006e+01
3.610000000000000000e+02 2.598437069727338439e+03 -2.114884642086905160e+02 4.781439476150170975e+01
3.620000000000000000e+02 2.569998738144313847e+03 -2.123653493365262079e+02 4.874520508237562666e+01
3.630000000000000000e+02 2.541315399278764744e+03 -2.132050544271304489e+02 4.968598725396781646e+01
3.640000000000000000e+02 2.512400018672064107e+03 -2.140061733499179297e+02 5.063622420737731034e+01
3.650000000000000000e+02 2.483265641020343992e+03 -2.147673778324489433e+02 5.159539588504834029e+01
3.660000000000000000e+02 2.453925383894675633e+03 -2.154874164891656108e+02 5.256297949074991749e+01
3.670000000000000000e+02 2.424392431441883673e+03 -2.161651138432973482e+02 5.353844974023161285e+01
3.680000000000000000e+02 2.394680028068987212e+03 -2.167993693494462093e+02 5.452127911243655944e+01
3.690000000000000000e+02 2.364801472114173066e+03 -2.173891564232632447e+02 5.551093810115497718e+01
3.700000000000000000e+02 2.334770109507323468e+03 -2.179335214836500825e+02 5.650689546699791066e+01
3.710000000000000000e+02 2.304599327422989063e+03 -2.184315830120648343e+02 5.750861848957577394e+01
3.720000000000000000e+02 2.274302547928827153e+03 -2.188825306327561862e+02 5.851557321976207504e+01
3.730000000000000000e+02 2.243893221632385121e+03 -2.192856242170928169e+02 5.952722473192567065e+01
3.740000000000000000e+02 2.213384821329252190e+03 -2.196401930145878225e+02 6.054303737601319568e+01
3.750000000000000000e+02 2.182790835655449882e+03 -2.199456348127248191e+02 6.156247502936624727e+01
3.760000000000000000e+02 2.152124762747034765e+03 -2.202014151272685183e+02 6.258500134815514571e+01
3.770000000000000000e+02 2.121400103909822974e+03 -2.204070664243841122e+02 6.361008001831402225e+01
3.780000000000000000e+02 2.090630357302126868e+03 -2.205621873755822264e+02 6.463717500586135145e+01
3.790000000000000000e+02 2.059829011633462869e+03 -2.206664421462506596e+02 6.566575080649005258e+01
3.800000000000000000e+02 2.029009539882037643e+03 -2.207195597183149403e+02 6.669527269431378613e+01
3.810000000000000000e+02 1.998185393033946184e+03 -2.207213332473939147e+02 6.772520696965440834e+01
3.820000000000000000e+02 1.967369993846900115e+03 -2.206716194546678196e+02 6.875502120575816889e+01
3.830000000000000000e+02 1.936576730641364520e+03 -2.205703380535542806e+02 6.978418449432710702e+01
3.840000000000000000e+02 1.905818951121863620e+03 -2.204174712111901329e+02 7.081216768975536979e+01
3.850000000000000000e+02 1.875109956231333399e+03 -2.202130630446380337e+02 7.183844365195754733e+01
3.860000000000000000e+02 1.844462994041220327e+03 -2.199572191516688235e+02 7.286248748768161931e+01
3.870000000000000000e+02 1.813891253680136742e+03 -2.196501061759195750e+02 7.388377679019542654e+01
3.880000000000000000e+02 1.783407859303809346e+03 -2.192919514061791517e+02 7.490179187723866505e+01
3.890000000000000000e+02 1.753025864108976521e+03 -2.188830424095133651e+02 7.591601602713546981e+01
3.900000000000000000e+02 1.722758244394003896e+03 -2.184237266979024810e+02 7.692593571295840604e+01
3.910000000000000000e+02 1.692617893668764054e+03 -2.179144114280219640e+02 7.793104083464298526e+01
3.920000000000000000e+02 1.662617616816531381e+03 -2.173555631337556235e+02 7.893082494894504464e+01
3.930000000000000000e+02 1.632770124310379288e+03 -2.167477074909758699e+02 7.992478549714203950e+01
3.940000000000000000e+02 1.603088026486731678e+03 -2.160914291140675516e+02 8.091242403037492181e+01
3.950000000000000000e+02 1.573583827878557031e+03 -2.153873713835933472e+02 8.189324643253186764e+01
3.960000000000000000e+02 1.544269921610722804e+03 -2.146362363044111987e+02 8.286676314057540083e+01
3.970000000000000000e+02 1.515158583859983310e+03 -2.138387843934399655e+02 8.383248936221538372e+01
3.980000000000000000e+02 1.486261968382030091e+03 -2.129958345961368877e+02 8.478994529083298914e+01
3.990000000000000000e+02 1.457592101108012685e+03 -2.121082642305879347e+02 8.573865631756093819e+01
4.000000000000000000e+02 1.429160874812878319e+03 -2.111770089579159446e+02 8.667815324042797442e+01
4.010000000000000000e+02 1.400980043857865667e+03 -2.102030627774846891e+02 8.760797247047629810e+01
4.020000000000000000e+02 1.373061219009415936e+03 -2.091874780451024662e+02 8.852765623476329893e+01
4.030000000000000000e+02 1.345415862336796181e+03 -2.081313655121145700e+02 8.943675277615788843e+01
4.040000000000000000e+02 1.318055282190570324e+03 -2.070358943829012048e+02 9.033481654984849740e+01
4.050000000000000000e+02 1.290990628264124553e+03 -2.059022923878721656e+02 9.122140841647585319e+01
4.060000000000000000e+02 1.264232886740353024e+03 -2.047318458685581959e+02 9.209609583180902348e+01
4.070000000000000000e+02 1.237792875525578438e+03 -2.035258998708369234e+02 9.295845303288422201e+01
4.080000000000000000e+02 1.211681239572733375e+03 -2.022858582416895672e+02 9.380806122052663909e+01
4.090000000000000000e+02 1.185908446295791464e+03 -2.010131837241630990e+02 9.464450873817926890e+01
4.100000000000000000e+02 1.160484781077387424e+03 -1.997093980443931684e+02 9.546739124696267709e+01
4.110000000000000000e+02 1.135420342871492039e+03 -1.983760819836261931e+02 9.627631189689326163e+01
4.120000000000000000e+02 1.110725039903045399e+03 -1.970148754271613143e+02 9.707088149418754597e+01
4.130000000000000000e+02 1.086408585466258955e+03 -1.956274773809891485e+02 9.785071866458474688e+01
4.140000000000000000e+02 1.062480493823396046e+03 -1.942156459456567177e+02 9.861545001261924881e+01
4.150000000000000000e+02 1.038950076205695041e+03 -1.927811982355063662e+02 9.936471027677823997e+01
4.160000000000000000e+02 1.015826436918080049e+03 -1.913260102299304890e+02 1.000981424804808455e+02
4.170000000000000000e+02 9.931184695492630681e+02 -1.898520165416548764e+02 1.008153980788180917e+02
4.180000000000000000e+02 9.708348532887420106e+02 -1.883612100853000015e+02 1.015161371009955076e+02
4.190000000000000000e+02 9.489840493522618772e+02 -1.868556416275975778e+02 1.022000282884182099e+02
4.200000000000000000e+02 9.275742975170268210e+02 -1.853374191986377184e+02 1.028667492283700113e+02
4.210000000000000000e+02 9.066136127682196957e+02 -1.838087073414552890e+02 1.035159864832266692e+02
4.220000000000000000e+02 8.861097820580022244e+02 1.822717261750853481e+02 1.041474357151587924e+02
4.230000000000000000e+02 8.660703611783487759e+02 1.807287502440313176e+02 1.047608018062737330e+02
4.240000000000000000e+02 8.465026717488996155e+02 1.791821071248719761e+02 1.053557989741507441e+02
4.250000000000000000e+02 8.274137983209950562e+02 1.776341757585748269e+02 1.059321508827266314e+02
4.260000000000000000e+02 8.088105855989755355e+02 1.760873844750196326e+02 1.064895907484902153e+02
4.270000000000000000e+02 7.906996357798390136e+02 1.745442086743613288e+02 1.070278614419458307e+02
4.280000000000000000e+02 7.730873060121737126e+02 1.730071681282358895e+02 1.075467155843110021e+02
4.290000000000000000e+02 7.559797059753498161e+02 1.714788238625727956e+02 1.080459156394120868e+02
4.300000000000000000e+02 7.393826955798169820e+02 1.699617745830069282e+02 1.085252340007465790e+02
4.310000000000000000e+02 7.233018827893264415e+02 1.684586526037338388e+02 1.089844530736826869e+02
4.320000000000000000e+02 7.077426215658291540e+02 1.669721192412567632e+02 1.094233653527679877e+02
4.330000000000000000e+02 6.927100099377495326e+02 1.655048596359932276e+02 1.098417734941229753e+02
4.340000000000000000e+02 6.782088881922691144e+02 1.640595769672949586e+02 1.102394903828957382e+02
4.350000000000000000e+02 6.642438371921897442e+02 1.626389860312582130e+02 1.106163391957591813e+02
4.360000000000000000e+02 6.508191768179219707e+02 1.612458061559122484e+02 1.109721534584305118e+02
4.370000000000000000e+02 6.379389645350191813e+02 1.598827534351095494e+02 1.113067770981996176e+02
4.380000000000000000e+02 6.256069940876834607e+02 1.585525322708326144e+02 1.116200644914519131e+02
4.390000000000000000e+02 6.138267943185780950e+02 1.572578262237428248e+02 1.119118805061749953e+02
4.400000000000000000e+02 6.026016281152203646e+02 1.560012881836649683e+02 1.121821005394409667e+02
4.410000000000000000e+02 5.919344914831838196e+02 1.547855298852922488e+02 1.124306105498581445e+02
4.420000000000000000e+02 5.818281127462566928e+02 1.536131108095932518e+02 1.126573070849885454e+02
4.430000000000000000e+02 5.722849518736919663e+02 1.524865265280126607e+02 1.128620973037292430e+02
4.440000000000000000e+02 5.633071999345301037e+02 1.514081965642553769e+02 1.130448989936602828e+02
4.450000000000000000e+02 5.548967786790510672e+02 1.503804518668626429e+02 1.132056405833601360e+02
4.460000000000000000e+02 5.470553402472181688e+02 1.494055220043558450e+02 1.133442611496965924e+02
4.470000000000000000e+02 5.397842670040103030e+02 1.484855222128825858e+02 1.134607104200999146e+02
4.480000000000000000e+02 5.330846715014374695e+02 1.476224404433070276e+02 1.135549487698293518e+02
4.490000000000000000e+02 5.269573965669879954e+02 1.468181245698035298e+02 1.136269472142451633e+02
